    2.0739420     5.2227188     0.0143943     0.7304767
    2.0616702     5.2227188     0.0138902     0.7322876
    2.0493983     5.2227188     0.0133688     0.7324939
    2.0371265     5.2227188     0.0128320     0.7317381
    2.0248546     5.2227188     0.0122819     0.7307626
    2.0125828     5.2227188     0.0117208     0.7296459
    2.0003109     5.2227188     0.0111515     0.7280129
    1.9880391     5.2227188     0.0105766     0.7254329
    1.9757673     5.2227188     0.0099992     0.7216107
    1.9634954     5.2227188     0.0094224     0.7164488
    1.9512236     5.2227188     0.0088494     0.7101495
    1.9389517     5.2227188     0.0082838     0.7028576
    1.9266799     5.2227188     0.0077288     0.6945873
    1.9144080     5.2227188     0.0071881     0.6856423
    1.9021362     5.2227188     0.0066651     0.6764001
    1.8898643     5.2227188     0.0061631     0.6668510
    1.8775925     5.2227188     0.0056856     0.6561520
    1.8653206     5.2227188     0.0052354     0.6428890
    1.8530488     5.2227188     0.0048154     0.6257530
    1.8407769     5.2227188     0.0044280     0.6038517
    1.8285051     5.2227188     0.0040750     0.5764920
    1.8162333     5.2227188     0.0037578     0.5428290
    1.8039614     5.2227188     0.0034769     0.5016437
    1.7916896     5.2227188     0.0032322     0.4513564
    1.7794177     5.2227188     0.0030226     0.3902150
    1.7671459     5.2227188     0.0028464     0.3165398
    1.7548740     5.2227188     0.0027005     0.2287812
    1.7426022     5.2227188     0.0025816     0.1256778
    1.7303303     5.2227188     0.0024852     0.0065172
    1.7180585     5.2227188     0.0024066    -0.1246537
    1.7057866     5.2227188     0.0023411    -0.2529256
    1.6935148     5.2227188     0.0022841    -0.3622875
    1.6812429     5.2227188     0.0022315    -0.4430772
    1.6689711     5.2227188     0.0021803    -0.4878647
    1.6566993     5.2227188     0.0021289    -0.4812290
    1.6444274     5.2227188     0.0020766    -0.3950369
    1.6321556     5.2227188     0.0020241    -0.2142485
    1.6198837     5.2227188     0.0019730     0.0009452
    1.6076119     5.2227188     0.0019255     0.1549738
    1.5953400     5.2227188     0.0018838     0.1940405
    1.5830682     5.2227188     0.0018497     0.1347389
    1.5707963     5.2227188     0.0018247     0.0244380
    1.5585245     5.2227188     0.0018092    -0.0907422
    1.5462526     5.2227188     0.0018027    -0.1634053
    1.5339808     5.2227188     0.0018036    -0.1400508
    1.5217089     5.2227188     0.0018096     0.0041898
    1.5094371     5.2227188     0.0018185     0.2165844
    1.4971652     5.2227188     0.0018277     0.4011823
    1.4848934     5.2227188     0.0018356     0.4956716
    1.4726216     5.2227188     0.0018409     0.5143892
    1.4603497     5.2227188     0.0018442     0.4859543
    1.4480779     5.2227188     0.0018468     0.4251873
    1.4358060     5.2227188     0.0018516     0.3384931
    1.4235342     5.2227188     0.0018626     0.2328333
    1.4112623     5.2227188     0.0018845     0.1195355
    1.3989905     5.2227188     0.0019222     0.0124298
    1.3867186     5.2227188     0.0019807    -0.0812283
    1.3744468     5.2227188     0.0020646    -0.1619473
    1.3621749     5.2227188     0.0021778    -0.2318158
    1.3499031     5.2227188     0.0023236    -0.2929561
    1.3376312     5.2227188     0.0025043    -0.3469099
    1.3253594     5.2227188     0.0027215    -0.3947256
    1.3130876     5.2227188     0.0029757    -0.4371424
    1.3008157     5.2227188     0.0032668    -0.4747340
    1.2885439     5.2227188     0.0035939    -0.5079500
    1.2762720     5.2227188     0.0039557    -0.5371508
    1.2640002     5.2227188     0.0043502    -0.5626231
    1.2517283     5.2227188     0.0047751    -0.5846056
    1.2394565     5.2227188     0.0052277    -0.6033023
    1.2271846     5.2227188     0.0057051    -0.6188997
    1.2149128     5.2227188     0.0062044    -0.6316160
    1.2026409     5.2227188     0.0067222    -0.6417783
    1.1903691     5.2227188     0.0072555    -0.6498430
    1.1780972     5.2227188     0.0078009    -0.6562588
    1.1658254     5.2227188     0.0083553    -0.6612745
    1.1535536     5.2227188     0.0089154    -0.6649638
    1.1412817     5.2227188     0.0094782    -0.6674288
    1.1290099     5.2227188     0.0100408    -0.6688973
    1.1167380     5.2227188     0.0106002    -0.6696066
    1.1044662     5.2227188     0.0111538    -0.6696409
    1.0921943     5.2227188     0.0116990    -0.6688775
    1.0799225     5.2227188     0.0122335    -0.6671595
    1.0676506     5.2227188     0.0127550    -0.6646000
    1.0553788     5.2227188     0.0132616    -0.6612810
    1.0431069     5.2227188     0.0137516    -0.6571933
    1.0308351     5.2227188     0.0142232    -0.6523096
    1.0185632     5.2227188     0.0146752    -0.6465972
    1.0062914     5.2227188     0.0151066    -0.6400572
    0.9940196     5.2227188     0.0155163    -0.6328368
    0.9817477     5.2227188     0.0159037    -0.6250618
    0.9694759     5.2227188     0.0162686    -0.6167718
    0.9572040     5.2227188     0.0166106    -0.6079495
    0.9449322     5.2227188     0.0169298    -0.5986138
    0.9326603     5.2227188     0.0172266    -0.5888318
    0.9203885     5.2227188     0.0175015    -0.5786437
    0.9081166     5.2227188     0.0177552    -0.5680742
    0.8958448     5.2227188     0.0179886    -0.5571656
    0.8835729     5.2227188     0.0182028    -0.5459585
    0.8713011     5.2227188     0.0183991    -0.5344928
    0.8590292     5.2227188     0.0185790    -0.5228108
    0.8467574     5.2227188     0.0187440    -0.5109541
    0.8344855     5.2227188     0.0188956    -0.4989645
    0.8222137     5.2227188     0.0190356    -0.4868832
    0.8099419     5.2227188     0.0191658    -0.4747503
    0.7976700     5.2227188     0.0192877    -0.4626047
    0.7853982     5.2227188     0.0194032    -0.4504835
    0.7731263     5.2227188     0.0195139    -0.4384220
    0.7608545     5.2227188     0.0196212    -0.4264532
    0.7485826     5.2227188     0.0197266    -0.4146077
    0.7363108     5.2227188     0.0198315    -0.4029132
    0.7240389     5.2227188     0.0199368    -0.3913948
    0.7117671     5.2227188     0.0200436    -0.3800744
    0.6994952     5.2227188     0.0201524    -0.3689709
    0.6872234     5.2227188     0.0202639    -0.3581004
    0.6749515     5.2227188     0.0203782    -0.3474761
    0.6626797     5.2227188     0.0204953    -0.3371085
    0.6504079     5.2227188     0.0206149    -0.3270064
    0.6381360     5.2227188     0.0207366    -0.3171769
    0.6258642     5.2227188     0.0208596    -0.3076267
    0.6135923     5.2227188     0.0209830    -0.2983624
    0.6013205     5.2227188     0.0211056    -0.2893917
    0.5890486     5.2227188     0.0212260    -0.2807242
    0.5767768     5.2227188     0.0213429    -0.2723722
    0.5645049     5.2227188     0.0214545    -0.2643516
    0.5522331     5.2227188     0.0215593    -0.2566818
    0.5399612     5.2227188     0.0216554    -0.2493859
    0.5276894     5.2227188     0.0217410    -0.2424903
    0.5154175     5.2227188     0.0218145    -0.2360237
    0.5031457     5.2227188     0.0218740    -0.2300156
    0.4908739     5.2227188     0.0219177    -0.2244941
    0.4786020     5.2227188     0.0219440    -0.2194840
    0.4663302     5.2227188     0.0219512    -0.2150037
    0.4540583     5.2227188     0.0219376    -0.2110630
    0.4417865     5.2227188     0.0219016    -0.2076599
    0.4295146     5.2227188     0.0218416    -0.2047794
    0.4172428     5.2227188     0.0217558    -0.2023908
    0.4049709     5.2227188     0.0216425    -0.2004478
    0.3926991     5.2227188     0.0214998    -0.1988879
    0.3804272     5.2227188     0.0213256    -0.1976332
    0.3681554     5.2227188     0.0211176    -0.1965917
    0.3558835     5.2227188     0.0208734    -0.1956592
    0.3436117     5.2227188     0.0205904    -0.1947216
    0.3313399     5.2227188     0.0202655    -0.1936566
    0.3190680     5.2227188     0.0198958    -0.1923362
    0.3067962     5.2227188     0.0194779    -0.1906284
    0.2945243     5.2227188     0.0190087    -0.1883994
    0.2822525     5.2227188     0.0184848    -0.1855152
    0.2699806     5.2227188     0.0179035    -0.1818443
    0.2577088     5.2227188     0.0172621    -0.1772614
    0.2454369     5.2227188     0.0165589    -0.1716517
    0.2331651     5.2227188     0.0157929    -0.1649186
    0.2208932     5.2227188     0.0149645    -0.1569920
    0.2086214     5.2227188     0.0140752    -0.1478404
    0.1963495     5.2227188     0.0131286    -0.1374835
    0.1840777     5.2227188     0.0121301    -0.1260057
    0.1718058     5.2227188     0.0110870    -0.1135674
    0.1595340     5.2227188     0.0100092    -0.1004116
    0.1472622     5.2227188     0.0089084    -0.0868610
    0.1349903     5.2227188     0.0077988    -0.0733046
    0.1227185     5.2227188     0.0066962    -0.0601694
    0.1104466     5.2227188     0.0056182    -0.0478815
    0.0981748     5.2227188     0.0045834    -0.0368192
    0.0859029     5.2227188     0.0036110    -0.0272672
    0.0736311     5.2227188     0.0027204    -0.0193823
    0.0613592     5.2227188     0.0019301    -0.0131775
    0.0490874     5.2227188     0.0012572    -0.0085302
    0.0368155     5.2227188     0.0007169    -0.0052092
    0.0245437     5.2227188     0.0003217    -0.0029123
    0.0122718     5.2227188     0.0000809    -0.0012994
    0.0000000     5.2227188     0.0000000     0.0000000
    3.1415927     5.2349531     0.0000000     0.0000000
    3.1293208     5.2349531     0.0000866     0.0005890
    3.1170490     5.2349531     0.0003445     0.0015508
    3.1047771     5.2349531     0.0007667     0.0033303
    3.0925053     5.2349531     0.0013421     0.0063383
    3.0802334     5.2349531     0.0020559     0.0109302
    3.0679616     5.2349531     0.0028901     0.0173475
    3.0556897     5.2349531     0.0038245     0.0256575
    3.0434179     5.2349531     0.0048376     0.0357151
    3.0311460     5.2349531     0.0059076     0.0471649
    3.0188742     5.2349531     0.0070130     0.0594815
    3.0066023     5.2349531     0.0081334     0.0720400
    2.9943305     5.2349531     0.0092504     0.0841963
    2.9820587     5.2349531     0.0103478     0.0953605
    2.9697868     5.2349531     0.0114122     0.1050526
    2.9575150     5.2349531     0.0124328     0.1129353
    2.9452431     5.2349531     0.0134018     0.1188263
    2.9329713     5.2349531     0.0143139     0.1226941
    2.9206994     5.2349531     0.0151663     0.1246441
    2.9084276     5.2349531     0.0159584     0.1248976
    2.8961557     5.2349531     0.0166910     0.1237684
    2.8838839     5.2349531     0.0173665     0.1216372
    2.8716120     5.2349531     0.0179882     0.1189259
    2.8593402     5.2349531     0.0185598     0.1160716
    2.8470683     5.2349531     0.0190854     0.1135028
    2.8347965     5.2349531     0.0195689     0.1116164
    2.8225246     5.2349531     0.0200142     0.1107589
    2.8102528     5.2349531     0.0204247     0.1112109
    2.7979810     5.2349531     0.0208031     0.1131775
    2.7857091     5.2349531     0.0211519     0.1167820
    2.7734373     5.2349531     0.0214728     0.1220668
    2.7611654     5.2349531     0.0217673     0.1289976
    2.7488936     5.2349531     0.0220361     0.1374721
    2.7366217     5.2349531     0.0222797     0.1473319
    2.7243499     5.2349531     0.0224983     0.1583765
    2.7120780     5.2349531     0.0226920     0.1703777
    2.6998062     5.2349531     0.0228607     0.1830939
    2.6875343     5.2349531     0.0230043     0.1962839
    2.6752625     5.2349531     0.0231228     0.2097185
    2.6629906     5.2349531     0.0232162     0.2231898
    2.6507188     5.2349531     0.0232849     0.2365184
    2.6384470     5.2349531     0.0233293     0.2495579
    2.6261751     5.2349531     0.0233503     0.2621977
    2.6139033     5.2349531     0.0233487     0.2743628
    2.6016314     5.2349531     0.0233258     0.2860127
    2.5893596     5.2349531     0.0232829     0.2971384
    2.5770877     5.2349531     0.0232218     0.3077589
    2.5648159     5.2349531     0.0231441     0.3179165
    2.5525440     5.2349531     0.0230517     0.3276724
    2.5402722     5.2349531     0.0229466     0.3371011
    2.5280003     5.2349531     0.0228307     0.3462863
    2.5157285     5.2349531     0.0227060     0.3553160
    2.5034566     5.2349531     0.0225744     0.3642786
    2.4911848     5.2349531     0.0224375     0.3732593
    2.4789130     5.2349531     0.0222972     0.3823373
    2.4666411     5.2349531     0.0221549     0.3915830
    2.4543693     5.2349531     0.0220119     0.4010570
    2.4420974     5.2349531     0.0218692     0.4108083
    2.4298256     5.2349531     0.0217277     0.4208739
    2.4175537     5.2349531     0.0215880     0.4312791
    2.4052819     5.2349531     0.0214503     0.4420369
    2.3930100     5.2349531     0.0213147     0.4531495
    2.3807382     5.2349531     0.0211808     0.4646085
    2.3684663     5.2349531     0.0210483     0.4763963
    2.3561945     5.2349531     0.0209163     0.4884871
    2.3439226     5.2349531     0.0207837     0.5008481
    2.3316508     5.2349531     0.0206495     0.5134403
    2.3193790     5.2349531     0.0205121     0.5262208
    2.3071071     5.2349531     0.0203701     0.5391407
    2.2948353     5.2349531     0.0202217     0.5521502
    2.2825634     5.2349531     0.0200652     0.5651938
    2.2702916     5.2349531     0.0198987     0.5782291
    2.2580197     5.2349531     0.0197205     0.5911869
    2.2457479     5.2349531     0.0195286     0.6039852
    2.2334760     5.2349531     0.0193214     0.6165664
    2.2212042     5.2349531     0.0190972     0.6288456
    2.2089323     5.2349531     0.0188544     0.6407191
    2.1966605     5.2349531     0.0185917     0.6521243
    2.1843886     5.2349531     0.0183078     0.6630440
    2.1721168     5.2349531     0.0180018     0.6733683
    2.1598449     5.2349531     0.0176729     0.6828992
    2.1475731     5.2349531     0.0173206     0.6915702
    2.1353013     5.2349531     0.0169445     0.6992142
    2.1230294     5.2349531     0.0165448     0.7053449
    2.1107576     5.2349531     0.0161216     0.7103428
